   9.6315854360154511E-006   2.8318691436750667     
   9.7600065751623249E-006   28.092862432741775     
   9.8884277143091971E-006   1.3834865665329275     
   1.0016848853456069E-005   4.7778044522858005     
   1.0145269992602943E-005   6.5812205059204496     
   1.0273691131749815E-005  0.86072099485113374     
   1.0402112270896687E-005   9.3714757125866854E-002
   1.0530533410043561E-005   11.334152408610116     
   1.0658954549190433E-005   2.2600398336344898     
   1.0787375688337306E-005   25.087358424603536     
   1.0915796827484179E-005   4.1874614613319556     
   1.1044217966631052E-005   6.0386193150956009     
   1.1172639105777924E-005   5.7763543588175710E-002
   1.1301060244924798E-005  0.49852396822898637     
   1.1429481384071670E-005   2.2404188480552101     
   1.1557902523218542E-005   38.068421905424429     
   1.1686323662365414E-005   2.1206761996513834     
   1.1814744801512288E-005   18.842063507820871     
   1.1943165940659160E-005   14.053376152837467     
   1.2071587079806032E-005   12.961897737833542     
   1.2200008218952906E-005   9.0182435366296936     
   1.2328429358099778E-005   8.2576834920181401     
   1.2456850497246650E-005   59.030853681104951     
   1.2585271636393524E-005   1.1790111397696665     
   1.2713692775540397E-005   10.307958755876786     
   1.2842113914687269E-005   13.790276766254214     
   1.2970535053834143E-005   6.6044517666674460     
   1.3098956192981015E-005   1.5004483063205751     
   1.3227377332127887E-005   14.801589872982994     
   1.3355798471274759E-005   10.021205822184649     
   1.3484219610421633E-005   6.0466545984588977     
   1.3612640749568505E-005   7.1815606613165102     
   1.3741061888715377E-005   1.9914246628885728     
   1.3869483027862251E-005   9.6208198419241562     
   1.3997904167009123E-005   11.779236874112433     
   1.4126325306155995E-005   14.983361374589553     
   1.4254746445302869E-005   2.5766854302790132     
   1.4383167584449741E-005   3.9596905698326994     
   1.4511588723596614E-005   7.4646699789446842     
   1.4640009862743487E-005   9.8522498144218371     
   1.4768431001890360E-005   13.555172519836464     
   1.4896852141037232E-005   7.8300444100870310     
   1.5025273280184106E-005   5.4679010014128178     
   1.5153694419330978E-005   13.429649780822686     
   1.5282115558477850E-005  0.30855037698676308     
   1.5410536697624724E-005   2.8996416703910075     
   1.5538957836771594E-005   3.4284992447420639     
   1.5667378975918468E-005   5.2448951236386421     
   1.5795800115065342E-005   4.2136739266319161     
   1.5924221254212212E-005   5.0112282755127762     
   1.6052642393359086E-005   23.257769161984040     
   1.6181063532505960E-005  0.19968245660471196     
   1.6309484671652831E-005   4.2376011868545236     
   1.6437905810799704E-005   2.8010402114269737     
   1.6566326949946578E-005   5.3831982903901281     
   1.6694748089093449E-005  0.14064467204878792     
   1.6823169228240323E-005   29.457645395170804     
   1.6951590367387196E-005   1.6918649747487313     
   1.7080011506534067E-005   2.4149876508046311     
   1.7208432645680941E-005   7.6215709436858665     
   1.7336853784827815E-005  0.38739456822768281     
   1.7465274923974685E-005  0.45993079823513411     
   1.7593696063121559E-005   7.8425259838546637     
   1.7722117202268433E-005   5.0066815627019521     
   1.7850538341415303E-005   7.2465201353421840     
   1.7978959480562177E-005   3.3509013803835419     
   1.8107380619709051E-005   8.2524110683372527     
   1.8235801758855921E-005  0.24210062122655576     
   1.8364222898002795E-005   14.530935456257565     
   1.8492644037149666E-005   6.0178923582509952E-003
   1.8621065176296540E-005   3.5795155284771045     
   1.8749486315443414E-005   5.4311621835680959E-002
   1.8877907454590284E-005   16.817676604246685     
   1.9006328593737158E-005   9.2914989634878573     
   1.9134749732884032E-005   4.1570394122509233     
   1.9263170872030902E-005   2.2683367295855512     
   1.9391592011177776E-005   1.8493387467957059     
   1.9520013150324650E-005   9.5611548076207971     
   1.9648434289471520E-005   2.6053128225322157     
   1.9776855428618394E-005   12.507078518366489     
   1.9905276567765268E-005   1.5498867657845043     
   2.0033697706912139E-005   3.7180905357165011     
   2.0162118846059012E-005   13.873810883051485     
   2.0290539985205886E-005  0.30457276658355759     
   2.0418961124352757E-005   1.5417158245219691     
   2.0547382263499631E-005   3.4197437292463557     
   2.0675803402646504E-005   2.0091386637472231     
   2.0804224541793375E-005  0.83320294529437655     
   2.0932645680940249E-005   2.3074169701732790     
   2.1061066820087123E-005   7.2117514445982938     
   2.1189487959233993E-005   5.7781463794642320     
   2.1317909098380867E-005   1.6791688201603854     
   2.1446330237527741E-005   3.4692897779490379     
   2.1574751376674611E-005  0.56987634465400838     
   2.1703172515821485E-005   2.9739572256401452     
   2.1831593654968359E-005   1.2068715660135123     
   2.1960014794115229E-005  0.23931781888972831     
   2.2088435933262103E-005   1.1834325121832128     
   2.2216857072408977E-005   2.7265363408159158     
   2.2345278211555848E-005   6.1070918418914637     
   2.2473699350702721E-005   11.033676845250033     
   2.2602120489849595E-005   7.3369045338109995     
   2.2730541628996466E-005  0.16274526740259426     
   2.2858962768143340E-005   9.9097656341805038     
   2.2987383907290210E-005   1.1408687517421050     
   2.3115805046437084E-005   25.468458216162986     
   2.3244226185583958E-005   140.98613223129388     
   2.3372647324730828E-005  0.13130546257615761     
   2.3501068463877702E-005   1.2520975655005937     
   2.3629489603024576E-005   7.7661678224369197     
   2.3757910742171446E-005   4.0134630294063098E-002
   2.3886331881318320E-005   2.2613209324968051     
   2.4014753020465194E-005   4.6079986360342939     
   2.4143174159612065E-005   1.3574146798322142     
   2.4271595298758938E-005   10.242427147869195     
   2.4400016437905812E-005  0.24085403842776520     
   2.4528437577052683E-005  0.83148478744047893     
   2.4656858716199557E-005   5.8491070098223208     
   2.4785279855346431E-005   1.7047722914356636     
   2.4913700994493301E-005  0.54283793244370881     
   2.5042122133640175E-005   1.2535657189022051     
   2.5170543272787049E-005   3.1004697881357846     
   2.5298964411933919E-005   6.3076963789400793     
   2.5427385551080793E-005   4.7420442066340840     
   2.5555806690227667E-005  0.76518725832779944     
   2.5684227829374537E-005   2.3733714059060151     
   2.5812648968521411E-005  0.69235320710475190     
   2.5941070107668285E-005   4.7792491610938876     
   2.6069491246815156E-005   5.0749723405146434E-002
   2.6197912385962029E-005   1.4828445059795816     
   2.6326333525108903E-005   1.1747410586246563     
   2.6454754664255774E-005   2.2445570650453761     
   2.6583175803402648E-005   1.3766005891650277     
   2.6711596942549518E-005   3.0349022686750424     
   2.6840018081696392E-005  0.78687864514698314     
   2.6968439220843266E-005   4.5096971797775567E-002
   2.7096860359990136E-005   14.410430783543749     
   2.7225281499137010E-005   4.7576099840932882     
   2.7353702638283884E-005   4.5048536276555504     
   2.7482123777430754E-005  0.39159566532982509     
   2.7610544916577628E-005   1.3245646373429398     
   2.7738966055724502E-005   1.3181568588318755     
   2.7867387194871373E-005   10.041761824656588     
   2.7995808334018246E-005   9.2479603779030448     
   2.8124229473165120E-005   3.5830672817181428     
   2.8252650612311991E-005   2.7196281733803969     
   2.8381071751458865E-005   4.0451709314373465     
   2.8509492890605738E-005   5.0560414087191496     
   2.8637914029752609E-005   2.8948129160454110     
   2.8766335168899483E-005  0.23237566419728845     
   2.8894756308046357E-005   1.4223527977396733     
   2.9023177447193227E-005  0.55616441958473417     
   2.9151598586340101E-005  0.96219434631558054     
   2.9280019725486975E-005   8.6539311651738959     
   2.9408440864633845E-005  0.62781588508923336     
   2.9536862003780719E-005   3.9759944872518584     
   2.9665283142927593E-005   1.2154406845698720     
   2.9793704282074463E-005   1.5483985782474587     
   2.9922125421221337E-005   1.9698189363716514     
   3.0050546560368211E-005   1.4923275779947838     
   3.0178967699515082E-005  0.93328412110399150     
   3.0307388838661955E-005   7.0326999551490168     
   3.0435809977808829E-005   2.8376436380223278     
   3.0564231116955700E-005  0.51161970860758976     
   3.0692652256102574E-005   5.0784763383283478     
   3.0821073395249448E-005  0.34753510628347728     
   3.0949494534396321E-005   2.0084255693852531     
   3.1077915673543188E-005   2.4268944742926233     
   3.1206336812690062E-005   2.1822165346611309     
   3.1334757951836936E-005   5.3998329228364970     
   3.1463179090983810E-005   1.1556282629954969E-002
   3.1591600230130684E-005   1.9510856331902844     
   3.1720021369277558E-005   1.4395109320701522     
   3.1848442508424425E-005   2.7298396683815986     
   3.1976863647571299E-005   3.7538270539079490     
   3.2105284786718173E-005   1.2194014536950915     
   3.2233705925865046E-005   2.8781082670488001     
   3.2362127065011920E-005  0.82586876564113176     
   3.2490548204158794E-005   3.9195610095734987     
   3.2618969343305661E-005   2.1083983726179598     
   3.2747390482452535E-005   7.1721661557994523     
   3.2875811621599409E-005  0.70272013401185562     
   3.3004232760746283E-005   11.754378962182816     
   3.3132653899893157E-005   1.8623599407210290     
   3.3261075039040024E-005   3.3507057652303325     
   3.3389496178186898E-005   2.3363072364628117     
   3.3517917317333771E-005  0.12446481436805303     
   3.3646338456480645E-005   2.2474851079686600     
   3.3774759595627519E-005  0.11278585296987989     
   3.3903180734774393E-005   4.4887985189663091     
   3.4031601873921260E-005   2.8747350574074487E-002
   3.4160023013068134E-005   2.2313190864255299     
   3.4288444152215008E-005   1.8318073803550647     
   3.4416865291361882E-005   1.3587460764789974     
   3.4545286430508755E-005   1.3913007075939543     
   3.4673707569655629E-005  0.84797419148156816     
   3.4802128708802496E-005  0.33024613772261674     
   3.4930549847949370E-005  0.26328801074550029     
   3.5058970987096244E-005  0.88269028301681429     
   3.5187392126243118E-005   3.0922369678626676     
   3.5315813265389992E-005   3.0883807692265486     
   3.5444234404536866E-005   2.0729520603709566     
   3.5572655543683733E-005   6.1251215169636577     
   3.5701076682830607E-005   2.2146323273610959     
   3.5829497821977480E-005   1.6110181917125490     
   3.5957918961124354E-005   4.3802542502603012     
   3.6086340100271228E-005  0.93699011317278524     
   3.6214761239418102E-005  0.43854585782686384     
   3.6343182378564969E-005   2.4503066546307433     
   3.6471603517711843E-005  0.17410711016795588     
   3.6600024656858717E-005  0.28009468826322320     
   3.6728445796005591E-005   13.801207176582952     
   3.6856866935152465E-005   1.4632422346956120     
   3.6985288074299332E-005   16.203478158172739     
   3.7113709213446205E-005   8.4985331946465159     
   3.7242130352593079E-005  0.37492696294091793     
   3.7370551491739953E-005  0.30308156190690966     
   3.7498972630886827E-005   1.1340734513167541     
   3.7627393770033701E-005  0.38621846799011206     
   3.7755814909180568E-005  0.66117603081307974     
   3.7884236048327442E-005  0.55496051263448543     
   3.8012657187474316E-005   7.1238109671498560     
   3.8141078326621190E-005   8.4609182445201281     
   3.8269499465768063E-005  0.26810801796342848     
   3.8397920604914937E-005  0.53780778142589936     
   3.8526341744061804E-005  0.23575027711132701     
   3.8654762883208678E-005   2.8540051796464514     
   3.8783184022355552E-005   4.1315565533970302     
   3.8911605161502426E-005   1.4277332028452754     
   3.9040026300649300E-005   3.7827840900261522     
   3.9168447439796174E-005  0.87109047363334335     
   3.9296868578943041E-005  0.26085594919976196     
   3.9425289718089915E-005   1.5144965364819853     
   3.9553710857236788E-005   1.0513030181962832     
   3.9682131996383662E-005  0.26191089646525473     
   3.9810553135530536E-005  0.17472758810624134     
   3.9938974274677410E-005   6.8849495485803116     
   4.0067395413824277E-005   4.7905766054000161     
   4.0195816552971151E-005   1.0468570606500451     
   4.0324237692118025E-005   2.8113059028002754     
   4.0452658831264899E-005  0.30410251887683881     
   4.0581079970411772E-005   6.1907472194194773     
   4.0709501109558646E-005   9.8095169395355040     
   4.0837922248705513E-005   2.3907055273955660     
   4.0966343387852387E-005  0.33225491059141837     
   4.1094764526999261E-005   1.9068760900667354     
   4.1223185666146135E-005   1.8104817157719895     
   4.1351606805293009E-005   2.0597720808600410     
   4.1480027944439876E-005  0.71238391001735180     
   4.1608449083586750E-005   1.0193747046677659     
   4.1736870222733624E-005   3.4487698754853247     
   4.1865291361880497E-005  0.92234384191342333     
   4.1993712501027371E-005   15.356526299898899     
   4.2122133640174245E-005   6.3398625397941242     
   4.2250554779321112E-005   1.8108900200725024     
   4.2378975918467986E-005  0.36348608157149082     
   4.2507397057614860E-005   1.0507918520579129     
   4.2635818196761734E-005   1.8410457247872141     
   4.2764239335908608E-005   2.9551481573794831     
   4.2892660475055482E-005  0.33146811476348881     
   4.3021081614202349E-005  0.54418531282748051     
   4.3149502753349222E-005   6.6784530859275382E-002
   4.3277923892496096E-005   9.4895186582710719E-002
   4.3406345031642970E-005   6.4188371455789976     
   4.3534766170789844E-005   6.3553968177777866     
   4.3663187309936718E-005   2.8913850425944947     
   4.3791608449083585E-005   4.3600587732195120     
   4.3920029588230459E-005   2.5521924879137678     
   4.4048450727377333E-005  0.91735989647652350     
   4.4176871866524207E-005   2.0752912568894439     
   4.4305293005671080E-005   2.2761321346353585     
   4.4433714144817954E-005  0.96443049490223920     
   4.4562135283964821E-005   1.5811663971042449     
   4.4690556423111695E-005  0.12069786725970247     
   4.4818977562258569E-005   2.6504211014394259     
   4.4947398701405443E-005   5.9315492444315430     
   4.5075819840552317E-005  0.47268699504363870     
   4.5204240979699191E-005  0.47265144145304905     
   4.5332662118846058E-005   1.6425075436685523     
   4.5461083257992932E-005  0.86239280087902948     
   4.5589504397139805E-005   4.3975311885556465E-002
   4.5717925536286679E-005   1.5623413493987617     
   4.5846346675433553E-005   2.1100409159082023     
   4.5974767814580420E-005  0.70350083516592921     
   4.6103188953727294E-005   1.2651633701780554     
   4.6231610092874168E-005   1.0256663876806806     
   4.6360031232021042E-005   4.9234752847199292     
   4.6488452371167916E-005   5.8138309394869951     
   4.6616873510314789E-005   4.0809900032527802     
   4.6745294649461657E-005   1.0387970517509462     
   4.6873715788608530E-005   6.5824056731286813     
   4.7002136927755404E-005  0.77234754535193384     
   4.7130558066902278E-005  0.88782061451292382     
   4.7258979206049152E-005  0.16877093714537658     
   4.7387400345196026E-005   3.3137290075635133     
   4.7515821484342893E-005   1.5338422392332358     
   4.7644242623489767E-005   1.7041310466223036     
   4.7772663762636641E-005  0.94163671274920191     
   4.7901084901783514E-005  0.33176268736158188     
   4.8029506040930388E-005   2.7729586721684307     
   4.8157927180077262E-005   3.7583138074676303     
   4.8286348319224129E-005   2.0446421145160030     
   4.8414769458371003E-005  0.54171808923486831     
   4.8543190597517877E-005   5.5616987774809621     
   4.8671611736664751E-005  0.12215586716296935     
   4.8800032875811625E-005  0.25935869845656123     
   4.8928454014958499E-005  0.82673979838499412     
   4.9056875154105366E-005   1.3116847653234907     
   4.9185296293252239E-005   2.4424340514770315     
   4.9313717432399113E-005  0.52085512747768947     
   4.9442138571545987E-005   4.2014827468970166     
   4.9570559710692861E-005  0.44082311388141482     
   4.9698980849839728E-005  0.97027341261783107     
   4.9827401988986602E-005  0.66565308441249949     
   4.9955823128133476E-005   5.1056738484725006     
   5.0084244267280350E-005   2.0227190634809933     
   5.0212665406427224E-005   3.9365325024832010     
   5.0341086545574097E-005   1.8454355680814507     
   5.0469507684720964E-005   2.3042455224785243     
   5.0597928823867838E-005  0.97375388713258915     
   5.0726349963014712E-005  0.73302316982612870     
   5.0854771102161586E-005   2.5598563343775438     
   5.0983192241308460E-005   3.3924905826031093     
   5.1111613380455334E-005   1.4618264560022767     
   5.1240034519602201E-005   2.6602715987068022     
   5.1368455658749075E-005  0.85595464817345968     
   5.1496876797895949E-005   6.1074289507885995     
   5.1625297937042822E-005   1.5382881530073764     
   5.1753719076189696E-005   3.2122874017197858     
   5.1882140215336570E-005   1.7735292783311110     
   5.2010561354483437E-005   3.4958865814507849     
   5.2138982493630311E-005  0.37078721727640757     
   5.2267403632777185E-005   1.1410380093539091E-002
   5.2395824771924059E-005   1.4606705913559375     
   5.2524245911070933E-005   1.2015708422819709     
   5.2652667050217806E-005   1.3663949451310182     
   5.2781088189364674E-005  0.80193186916399595     
   5.2909509328511547E-005  0.17799242304013593     
   5.3037930467658421E-005  0.93342797767104579     
   5.3166351606805295E-005   1.7304315398721883     
   5.3294772745952169E-005   2.0108706129226910     
   5.3423193885099036E-005   1.8437971915235891     
   5.3551615024245910E-005  0.42418263005369611     
   5.3680036163392784E-005  0.24149912213028163     
   5.3808457302539658E-005   2.4916504362853993     
   5.3936878441686531E-005   4.4837166739586678     
   5.4065299580833405E-005   6.1325905519682635     
   5.4193720719980272E-005   1.7329005926276728     
   5.4322141859127146E-005   3.0969465357409316     
   5.4450562998274020E-005   4.2462077726560628     
   5.4578984137420894E-005   1.5807641138414250     
   5.4707405276567768E-005   2.0146488549319792     
   5.4835826415714642E-005   2.9574332465248148     
   5.4964247554861509E-005  0.31566756497213111     
   5.5092668694008383E-005   3.9263221591997830     
   5.5221089833155256E-005   5.3280056933104234     
   5.5349510972302130E-005   1.2694385974001081     
   5.5477932111449004E-005   2.2792307292181984     
   5.5606353250595878E-005   2.8505339936571024     
   5.5734774389742745E-005   1.0488588712664784     
   5.5863195528889619E-005   8.4852591054434476E-002
   5.5991616668036493E-005  0.81581452755638095     
   5.6120037807183367E-005   4.0430089000851330     
   5.6248458946330241E-005  0.31828101717011148     
   5.6376880085477114E-005   1.0641820588565405     
   5.6505301224623981E-005   5.3728233726526064E-003
   5.6633722363770855E-005   1.4017814729629110     
   5.6762143502917729E-005   1.2903573032689850     
   5.6890564642064603E-005   1.8006251111882066     
   5.7018985781211477E-005   2.1268058147930060     
   5.7147406920358351E-005   3.6057044379071903     
   5.7275828059505218E-005   2.1573870807258193     
   5.7404249198652092E-005  0.88274628212626050     
   5.7532670337798966E-005   1.8321401973675429     
   5.7661091476945839E-005   3.7253501814729626     
   5.7789512616092713E-005   1.4385677940906152     
   5.7917933755239580E-005  0.44938874630472064     
   5.8046354894386454E-005   2.3024201674029379     
   5.8174776033533328E-005   4.2596342936433897     
   5.8303197172680202E-005   2.2574634425563631     
   5.8431618311827076E-005   3.6966423822016307E-002
   5.8560039450973950E-005  0.62577457323867203     
   5.8688460590120817E-005   1.1060676689934663     
   5.8816881729267691E-005   5.0888691245363736E-002
   5.8945302868414564E-005  0.45736115343744321     
   5.9073724007561438E-005  0.49492289874295281     
   5.9202145146708312E-005   1.3282994205406713     
   5.9330566285855186E-005  0.81732182039620671     
   5.9458987425002053E-005   6.9930491960484620     
   5.9587408564148927E-005  0.98780238944513465     
   5.9715829703295801E-005  0.31170157957064709     
   5.9844250842442675E-005   3.1134397677775274     
   5.9972671981589548E-005  0.60154689157865116     
   6.0101093120736422E-005  0.31099375783038741     
   6.0229514259883289E-005  0.99853506338937759     
   6.0357935399030163E-005  0.34528298685614600     
   6.0486356538177037E-005   2.9807658177277379     
   6.0614777677323911E-005  0.38356008057128987     
   6.0743198816470785E-005   2.7521408259424049     
   6.0871619955617659E-005  0.27798763272055954     
   6.1000041094764526E-005  0.15488140336420658     
   6.1128462233911400E-005   1.8091744938870624     
   6.1256883373058280E-005   2.0098964743402701     
   6.1385304512205147E-005   1.7722210210248726     
   6.1513725651352014E-005   2.2565926812168868     
   6.1642146790498895E-005  0.70926390821941077     
   6.1770567929645762E-005  0.80140097131900256     
   6.1898989068792643E-005  0.65801657803964309     
   6.2027410207939510E-005  0.78755973187037620     
   6.2155831347086377E-005  0.92344758459552123     
   6.2284252486233258E-005   2.1541902588750936     
   6.2412673625380125E-005   1.0053506195336173     
   6.2541094764527005E-005   1.9784070199955561     
   6.2669515903673872E-005   1.4621045072082917     
   6.2797937042820739E-005  0.24752426770610927     
   6.2926358181967620E-005  0.51715273200507805     
   6.3054779321114487E-005  0.61964161409865282     
   6.3183200460261368E-005   1.9294698035570406     
   6.3311621599408235E-005  0.60499330289190856     
   6.3440042738555115E-005   1.0568157357531671     
   6.3568463877701983E-005   1.2390412574761061     
   6.3696885016848850E-005   1.4870743666780344     
   6.3825306155995730E-005  0.50931063761710604     
   6.3953727295142597E-005  0.60934934218111225     
   6.4082148434289478E-005   6.6528403232026934     
   6.4210569573436345E-005   1.2294087230245483     
   6.4338990712583212E-005  0.99459281045601755     
   6.4467411851730093E-005   1.1681960698043232     
   6.4595832990876960E-005   2.5202940370806712     
   6.4724254130023840E-005   6.3450166877453293E-002
   6.4852675269170708E-005   2.6978574116032048     
   6.4981096408317588E-005   4.0775186494036877     
   6.5109517547464455E-005   3.5586589377632953     
   6.5237938686611322E-005  0.37071928007171479     
   6.5366359825758203E-005  0.17632594978684585     
   6.5494780964905070E-005  0.44916930188732490     
   6.5623202104051951E-005   2.0827705091992353E-002
   6.5751623243198818E-005  0.39441026962674025     
   6.5880044382345685E-005  0.11675868325317318     
   6.6008465521492565E-005   1.5914660243410668     
   6.6136886660639433E-005   1.1806156942114474     
   6.6265307799786313E-005   1.1147208204786070     
   6.6393728938933180E-005  0.81299931315951179     
   6.6522150078080047E-005  0.55799150196061542     
   6.6650571217226928E-005  0.43483683970405157     
   6.6778992356373795E-005   1.4456969480752777     
   6.6907413495520676E-005   1.4969710489785086     
   6.7035834634667543E-005  0.15419234767128495     
   6.7164255773814423E-005  0.12235166574007260     
   6.7292676912961290E-005   1.1416329448269484     
   6.7421098052108158E-005  0.12087180428255882     
   6.7549519191255038E-005   1.7833937030247067     
   6.7677940330401905E-005  0.41580689693954009     
   6.7806361469548786E-005   1.4933582159855365     
   6.7934782608695653E-005  0.76915605218234340     
   6.8063203747842520E-005  0.87210195185306227     
   6.8191624886989401E-005  0.53426518866205552     
   6.8320046026136268E-005  0.18768305359755841     
   6.8448467165283148E-005   2.7883078134840060     
   6.8576888304430016E-005  0.68483079580093464     
   6.8705309443576896E-005  0.50461620423636255     
   6.8833730582723763E-005   9.9150888355474823E-002
   6.8962151721870630E-005   5.3439186578721172     
   6.9090572861017511E-005  0.33541308247338125     
   6.9218994000164378E-005   1.4053039283707658     
   6.9347415139311259E-005  0.47081526907322330     
   6.9475836278458126E-005  0.78993059484253991     
   6.9604257417604993E-005   1.2580771723138111     
   6.9732678556751873E-005   3.1014140103399592     
   6.9861099695898741E-005   1.9649160452999552     
   6.9989520835045621E-005   1.2483342434662625     
   7.0117941974192488E-005  0.21238195002268626     
   7.0246363113339355E-005   1.0196530813884519     
   7.0374784252486236E-005  0.72261545030074092     
   7.0503205391633103E-005  0.36014813281304753     
   7.0631626530779984E-005   2.8954011863868945     
   7.0760047669926851E-005  0.30708875815621328     
   7.0888468809073731E-005   2.2017525860733951     
   7.1016889948220598E-005   3.2238635911218068     
   7.1145311087367466E-005   3.9807957884837792     
   7.1273732226514346E-005   2.9089504873236094     
   7.1402153365661213E-005  0.58946942323068974     
   7.1530574504808094E-005   2.1901119039630439     
   7.1658995643954961E-005   6.2617883561768353E-002
   7.1787416783101828E-005   1.5161372615472741     
   7.1915837922248709E-005   5.6686133396321593E-002
   7.2044259061395576E-005  0.52434148527426905     
   7.2172680200542456E-005  0.55272353255186768     
   7.2301101339689323E-005   4.3457116668101490     
   7.2429522478836204E-005  0.37648864667902460     
   7.2557943617983071E-005   2.2214187162429853     
   7.2686364757129938E-005  0.48588410288436312     
   7.2814785896276819E-005  0.90744727846896012     
   7.2943207035423686E-005   1.1201637537289479     
   7.3071628174570567E-005  0.22870524644788756     
   7.3200049313717434E-005   1.2977896717794570     
   7.3328470452864301E-005  0.62965635560278188     
   7.3456891592011181E-005  0.16570280863628989     
   7.3585312731158048E-005   7.2502821789437358E-002
   7.3713733870304929E-005  0.57364289307168048     
   7.3842155009451796E-005  0.15436150434347073     
   7.3970576148598663E-005   6.0015570293063696E-002
   7.4098997287745544E-005  0.56720099224259823     
   7.4227418426892411E-005   2.5948927672579551     
   7.4355839566039292E-005   2.0971755800240621     
   7.4484260705186159E-005   1.8821727732546423E-002
   7.4612681844333039E-005   2.1122639866796286E-002
   7.4741102983479906E-005   8.7072874211499549E-002
   7.4869524122626773E-005  0.89015502540995284     
   7.4997945261773654E-005  0.28608403168733143     
   7.5126366400920521E-005   8.8570651613975662E-002
   7.5254787540067402E-005  0.62087195260409322     
   7.5383208679214269E-005   1.5531726430893673     
   7.5511629818361136E-005  0.61125610599658287     
   7.5640050957508017E-005  0.49858920790132538     
   7.5768472096654884E-005  0.66134269194963347     
   7.5896893235801764E-005   1.1862163081448556     
   7.6025314374948631E-005   2.0879253301532703     
   7.6153735514095512E-005   4.5930545298258645     
   7.6282156653242379E-005   7.4625498450984376     
   7.6410577792389246E-005   3.9168464063140340     
   7.6538998931536127E-005   1.3507085786454804     
   7.6667420070682994E-005   3.9778810243777833     
   7.6795841209829874E-005  0.71402676970248424     
   7.6924262348976742E-005   2.0462575444256523     
   7.7052683488123609E-005   1.3176361805332386     
   7.7181104627270489E-005  0.72281144783473861     
   7.7309525766417356E-005  0.27267404412443463     
   7.7437946905564237E-005   7.3533588512101011E-002
   7.7566368044711104E-005   1.2267858945078358     
   7.7694789183857985E-005  0.75296527886633502     
   7.7823210323004852E-005   1.3076950674421501     
   7.7951631462151719E-005   1.5947892604018468     
   7.8080052601298600E-005   2.0145073592665956     
   7.8208473740445467E-005  0.40329405776170002     
